/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_35_444.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_35_444.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_35_444.jpg,0,0,0,11.1606
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_35_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_35_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_35_524.jpg,0,0,0,11.07081
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_35_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_35_611.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_35_611.jpg,0,0.1379335,0,11.01925
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_35_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_35_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_35_697.jpg,0,0.06264353,0,10.97607
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_35_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_35_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_35_783.jpg,0,0.3192573,0,11.08143
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_35_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_35_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_35_873.jpg,0,0.445879,0,11.68617
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_35_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_35_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_35_955.jpg,0,0.2271309,0,11.5851
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_023.jpg,0.2,0.01554108,0,11.69545
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_091.jpg,0.35,0,0,11.64158
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_160.jpg,0.5500001,0,0,11.52904
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_228.jpg,0.7,0,0,11.20826
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_289.jpg,0.9000002,0.00626421,0,11.11873
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_357.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_357.jpg,1,0,0,10.95097
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_436.jpg,1,0,0,10.79173
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_506.jpg,1,0,0,10.69481
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_578.jpg,1,0,0,10.57717
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_655.jpg,0.9153731,0.08462691,0,10.51694
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_727.jpg,0.6987729,0.3012271,0,10.62232
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_802.jpg,0.4739802,0.3859684,0,10.94267
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_876.jpg,0.2529762,0.1649644,0,11.11873
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_36_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_36_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_36_952.jpg,0.02466655,0,0,11.04928
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_030.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_030.jpg,0.2246665,0.02422786,0,10.98817
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_099.jpg,0.3746666,0,0,10.90144
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_175.jpg,0.5746666,0,0,10.74944
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_245.jpg,0.7246667,0.2101414,0,10.69722
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_319.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_319.jpg,0.9246666,0.4303951,0,10.79657
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_398.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_398.jpg,0.7631109,0.193506,0,10.95508
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_483.jpg,0.5083747,0,0,10.9511
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_573.jpg,0.2372677,0.09341097,0,10.88936
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_657.jpg,0,0.3468804,0,11.01703
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_745.jpg,0,0.6099265,0,11.44569
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_844.jpg,0,0.8742177,0,12.25257
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_37_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_37_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_37_922.jpg,0,0.609807,0,12.61183
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_011.jpg,0,0.3681479,0,13.13278
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_096.jpg,0,0.1102316,0,13.22052
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_181.jpg,0,0,0,13.17132
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_262.jpg,0,0,0,13.09362
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_347.jpg,0,0,0,12.92496
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_439.jpg,0,0.08464766,0,12.87278
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_520.jpg,0,0.3295112,0,12.98532
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_608.jpg,0,0.4256079,0,13.33311
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_689.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_689.jpg,0,0.1792624,0,13.21821
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_769.jpg,0,0,0,13.22532
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_859.jpg,0,0,0,13.62844
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_38_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_38_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_38_942.jpg,0,0,0,13.47917
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_024.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_024.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_024.jpg,0,0,0,13.36879
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_118.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_118.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_118.jpg,0,0,0,12.68159
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_209.jpg,0,0.09135032,0,12.57887
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_295.jpg,0,0.1787617,0,13.20787
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_370.jpg,0,0,0,12.76442
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_442.jpg,0,0.1430275,0,12.67809
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_516.jpg,0,0.3628378,0,12.91467
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_594.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_594.jpg,0,0.1277218,0,13.39964
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_681.jpg,0,0,0,12.89486
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_765.jpg,0,0.1737242,0,12.79257
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_852.jpg,0,0.08371854,0,12.89216
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_39_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_39_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_39_942.jpg,0,0,0,13.29883
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_028.jpg,0,0,0,13.19016
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_099.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_099.jpg,0,0.2352483,0,13.2077
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_178.jpg,0,0.3177545,0,13.38286
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_263.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_263.jpg,0,0.08560824,0,13.54106
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_338.jpg,0,0.07617044,0,13.49963
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_414.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_414.jpg,0,0.304038,0,13.01426
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_492.jpg,0,0.06965947,0,13.15098
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_568.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_568.jpg,0,0,0,12.9773
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_653.jpg,0.1,0,0,12.94563
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_728.jpg,0.3,0,0,12.72341
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_804.jpg,0.5000001,0,0,12.55849
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_879.jpg,0.3762424,0,0,12.41032
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_40_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_40_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_40_953.jpg,0.1551096,0,0,12.88785
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_024.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_024.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_024.jpg,0,0.2338865,0,12.82497
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_107.jpg,0,0.1539502,0,12.97552
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_197.jpg,0,0,0,12.45229
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_273.jpg,0,0,0,12.83584
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_341.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_341.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_341.jpg,0,0,0,12.81504
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_421.jpg,0,0,0,12.67016
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_501.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_501.jpg,0,0,0,12.56639
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_601.jpg,0.15,0,0,11.87868
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_677.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_677.jpg,0.35,0,0,11.749
/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/center_2021_01_10_22_05_41_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/left_2021_01_10_22_05_41_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/myData/IMG/right_2021_01_10_22_05_41_743.jpg,0.5000001,0.2233315,0,12.18244
